code,term,dmd_id
39709111000001101,Diamorphine hydrochloride powder,39709111000001101
4304511000001109,Diamorphine hydrochloride powder,4304511000001109
10834311000001109,Diamorphine hydrochloride powder,10834311000001109
4307011000001109,Diamorphine hydrochloride powder,4307011000001109
19740511000001107,Diamorphine hydrochloride powder,19740511000001107
4306111000001107,Diamorphine hydrochloride powder,4306111000001107
15105811000001106,Diamorphine hydrochloride powder,15105811000001106
37514111000001109,Diamorphine hydrochloride powder,37514111000001109
4306811000001100,Diamorphine hydrochloride powder,4306811000001100
39718711000001107,Meptazinol 100mg/1ml solution for injection ampoules,39718711000001107
39700411000001101,Meptazinol 200mg tablets,39700411000001101
234611000001101,Meptid 200mg tablets,234611000001101
171011000001105,Meptid 100mg/1ml solution for injection ampoules,171011000001105
12299211000001109,Methadone 100mg impregnated cigarettes,12299211000001109
12240411000001106,Methadone 100mg impregnated cigarettes,12240411000001106
36121011000001105,Methadone 20mg/2ml solution for injection ampoules,36121011000001105
491111000001101,Methadone 20mg/2ml solution for injection ampoules,491111000001101
928511000001106,Methadone 20mg/2ml solution for injection ampoules,928511000001106
54711000001100,Methadone 20mg/2ml solution for injection ampoules,54711000001100
4831911000001105,Methadone 20mg/2ml solution for injection ampoules,4831911000001105
331911000001102,Methadone 20mg/2ml solution for injection ampoules,331911000001102
170111000001100,Methadone 20mg/2ml solution for injection ampoules,170111000001100
5709011000001107,Methadone 50mg/2ml solution for injection ampoules,5709011000001107
12389611000001101,Methadone 20mg/1ml solution for injection ampoules,12389611000001101
12317611000001109,Methadone 20mg/1ml solution for injection ampoules,12317611000001109
12389711000001105,Methadone 30mg suppositories,12389711000001105
12319911000001105,Methadone 30mg suppositories,12319911000001105
5709211000001102,Methadone 50mg/1ml solution for injection ampoules,5709211000001102
5866211000001105,Methadone 50mg/1ml solution for injection ampoules,5866211000001105
5643311000001106,Methadone 50mg/1ml solution for injection ampoules,5643311000001106
22605411000001109,Methadone 50mg/1ml solution for injection ampoules,22605411000001109
24119211000001104,Methadone 50mg/1ml solution for injection ampoules,24119211000001104
19739811000001100,Methadone 50mg/1ml solution for injection ampoules,19739811000001100
24570811000001107,Methadone 50mg/1ml solution for injection ampoules,24570811000001107
22158111000001104,Methadone 50mg/1ml solution for injection ampoules,22158111000001104
14204211000001100,Methadone 100mg suppositories,14204211000001100
14189911000001106,Methadone 100mg suppositories,14189911000001106
322591003,Methadone 5mg tablets,322591003
39815511000001107,Methadone 5mg tablets,39815511000001107
39611611000001102,Methadone 5mg tablets,39611611000001102
39574111000001107,Methadone 5mg tablets,39574111000001107
4317311000001105,Methadone hydrochloride powder,4317311000001105
4298611000001107,Methadone hydrochloride powder,4298611000001107
4300311000001106,Methadone hydrochloride powder,4300311000001106
4299411000001101,Methadone hydrochloride powder,4299411000001101
4299111000001106,Methadone hydrochloride powder,4299111000001106
4299811000001104,Methadone hydrochloride powder,4299811000001104
12390011000001104,Methadone 40mg impregnated cigarettes,12390011000001104
12319311000001109,Methadone 40mg impregnated cigarettes,12319311000001109
12299911000001100,Methadone 30mg impregnated cigarettes,12299911000001100
12239611000001102,Methadone 30mg impregnated cigarettes,12239611000001102
12389411000001104,Methadone 10mg capsules,12389411000001104
12316811000001106,Methadone 10mg capsules,12316811000001106
36032811000001103,Methadone 50mg/5ml solution for injection ampoules,36032811000001103
889811000001104,Methadone 50mg/5ml solution for injection ampoules,889811000001104
844611000001106,Methadone 50mg/5ml solution for injection ampoules,844611000001106
448311000001101,Methadone 50mg/5ml solution for injection ampoules,448311000001101
4832411000001107,Methadone 50mg/5ml solution for injection ampoules,4832411000001107
600111000001108,Methadone 50mg/5ml solution for injection ampoules,600111000001108
426311000001102,Methadone 50mg/5ml solution for injection ampoules,426311000001102
36123211000001101,Methadone 35mg/3.5ml solution for injection ampoules,36123211000001101
467511000001101,Methadone 35mg/3.5ml solution for injection ampoules,467511000001101
699611000001108,Methadone 35mg/3.5ml solution for injection ampoules,699611000001108
643211000001104,Methadone 35mg/3.5ml solution for injection ampoules,643211000001104
4832211000001108,Methadone 35mg/3.5ml solution for injection ampoules,4832211000001108
679311000001106,Methadone 35mg/3.5ml solution for injection ampoules,679311000001106
537511000001101,Methadone 35mg/3.5ml solution for injection ampoules,537511000001101
36120511000001109,Methadone 10mg/1ml solution for injection ampoules,36120511000001109
87611000001109,Methadone 10mg/1ml solution for injection ampoules,87611000001109
325411000001105,Methadone 10mg/1ml solution for injection ampoules,325411000001105
879011000001102,Methadone 10mg/1ml solution for injection ampoules,879011000001102
4831411000001102,Methadone 10mg/1ml solution for injection ampoules,4831411000001102
852411000001103,Methadone 10mg/1ml solution for injection ampoules,852411000001103
12300011000001101,Methadone 35mg/1ml solution for injection ampoules,12300011000001101
12243511000001104,Methadone 35mg/1ml solution for injection ampoules,12243511000001104
12300311000001103,Methadone 60mg impregnated cigarettes,12300311000001103
12239211000001104,Methadone 60mg impregnated cigarettes,12239211000001104
12300111000001100,Methadone 35mg/2ml solution for injection ampoules,12300111000001100
12243111000001108,Methadone 35mg/2ml solution for injection ampoules,12243111000001108
12299811000001105,Methadone 30mg capsules,12299811000001105
12245011000001108,Methadone 30mg capsules,12245011000001108
12389811000001102,Methadone 30mg tablets,12389811000001102
12320211000001102,Methadone 30mg tablets,12320211000001102
12390111000001103,Methadone 40mg/1ml solution for injection ampoules,12390111000001103
12318811000001107,Methadone 40mg/1ml solution for injection ampoules,12318811000001107
12300211000001106,Methadone 50mg capsules,12300211000001106
12246111000001103,Methadone 50mg capsules,12246111000001103
12299111000001103,Methadone 100mg capsules,12299111000001103
12245711000001105,Methadone 100mg capsules,12245711000001105
12389511000001100,Methadone 15mg suppositories,12389511000001100
12319611000001104,Methadone 15mg suppositories,12319611000001104
12389911000001107,Methadone 40mg capsules,12389911000001107
12317111000001101,Methadone 40mg capsules,12317111000001101
19722711000001100,Methadone 5mg capsules,19722711000001100
19710311000001108,Methadone 5mg capsules,19710311000001108
29732211000001108,Methadone 50mg tablets,29732211000001108
29729511000001100,Methadone 50mg tablets,29729511000001100
462111000001108,Physeptone 5mg tablets,462111000001108
754611000001105,Physeptone 10mg/1ml solution for injection ampoules,754611000001105
541911000001104,Physeptone 20mg/2ml solution for injection ampoules,541911000001104
642511000001108,Physeptone 35mg/3.5ml solution for injection ampoules,642511000001108
444411000001104,Physeptone 50mg/5ml solution for injection ampoules,444411000001104
8449111000001100,Physeptone 50mg/2ml solution for injection ampoules,8449111000001100
8450011000001106,Physeptone 50mg/1ml solution for injection ampoules,8450011000001106
7664111000001101,Synastone 10mg/1ml solution for injection ampoules,7664111000001101
5643711000001105,Synastone 50mg/1ml solution for injection ampoules,5643711000001105
5645711000001106,Synastone 50mg/2ml solution for injection ampoules,5645711000001106
20093911000001101,Synastone 50mg/5ml solution for injection ampoules,20093911000001101
322446009,Morphine hydrochloride 15mg suppositories,322446009
4958711000001107,Morphine hydrochloride 15mg suppositories,4958711000001107
322447000,Morphine hydrochloride 30mg suppositories,322447000
12321611000001105,Morphine hydrochloride 30mg suppositories,12321611000001105
36128011000001104,Morphine hydrochloride powder,36128011000001104
4301011000001104,Morphine hydrochloride powder,4301011000001104
4302111000001108,Morphine hydrochloride powder,4302111000001108
4301411000001108,Morphine hydrochloride powder,4301411000001108
15233911000001108,Morphine hydrochloride powder,15233911000001108
4301711000001102,Morphine hydrochloride powder,4301711000001102
36127911000001101,Morphine and Cocaine elixir,36127911000001101
8183911000001105,Morphine and Cocaine elixir,8183911000001105
11420211000001107,Morphine and Cocaine elixir,11420211000001107
12141011000001109,Morphine hydrochloride 50mg/5ml oral solution,12141011000001109
12132111000001104,Morphine hydrochloride 50mg/5ml oral solution,12132111000001104
12140611000001107,Morphine hydrochloride 100mg/5ml oral solution,12140611000001107
12130711000001102,Morphine hydrochloride 100mg/5ml oral solution,12130711000001102
12390511000001107,Morphine hydrochloride 10mg suppositories,12390511000001107
12321111000001102,Morphine hydrochloride 10mg suppositories,12321111000001102
12141111000001105,Morphine hydrochloride 5mg/5ml oral solution,12141111000001105
12132411000001109,Morphine hydrochloride 5mg/5ml oral solution,12132411000001109
12140711000001103,Morphine hydrochloride 10mg/5ml oral solution,12140711000001103
12131111000001109,Morphine hydrochloride 10mg/5ml oral solution,12131111000001109
12140911000001101,Morphine hydrochloride 25mg/5ml oral solution,12140911000001101
12131711000001105,Morphine hydrochloride 25mg/5ml oral solution,12131711000001105
12140511000001108,Morphine hydrochloride 1.5mg/5ml oral solution,12140511000001108
12130311000001101,Morphine hydrochloride 1.5mg/5ml oral solution,12130311000001101
12140811000001106,Morphine hydrochloride 15mg/5ml oral solution,12140811000001106
12131411000001104,Morphine hydrochloride 15mg/5ml oral solution,12131411000001104
20146311000001106,Morphine hydrochloride 20mg/5ml oral solution,20146311000001106
20135111000001104,Morphine hydrochloride 20mg/5ml oral solution,20135111000001104
21579211000001106,Morphine hydrochloride 10mg/10ml solution for injection pre-filled syringes,21579211000001106
21542411000001100,Morphine hydrochloride 10mg/10ml solution for injection pre-filled syringes,21542411000001100
21579511000001109,Morphine hydrochloride 50mg/50ml solution for infusion pre-filled syringes,21579511000001109
21543011000001100,Morphine hydrochloride 50mg/50ml solution for infusion pre-filled syringes,21543011000001100
21579411000001105,Morphine hydrochloride 1mg/1ml solution for injection ampoules,21579411000001105
21559111000001103,Morphine hydrochloride 1mg/1ml solution for injection ampoules,21559111000001103
21579711000001104,Morphine hydrochloride 5mg/5ml solution for injection ampoules,21579711000001104
21559911000001100,Morphine hydrochloride 5mg/5ml solution for injection ampoules,21559911000001100
12391711000001105,Morphine sulfate 5mg/1ml solution for injection ampoules,12391711000001105
12335511000001107,Morphine sulfate 5mg/1ml solution for injection ampoules,12335511000001107
12391311000001106,Morphine sulfate 2mg/5ml solution for injection ampoules,12391311000001106
12333211000001105,Morphine sulfate 2mg/5ml solution for injection ampoules,12333211000001105
22401911000001100,Morphine sulfate 1mg/1ml solution for injection ampoules,22401911000001100
22402211000001102,Morphine sulfate 1mg/1ml solution for injection ampoules,22402211000001102
30947711000001109,Morphine sulfate 1mg/1ml solution for injection ampoules,30947711000001109
12391411000001104,Morphine sulfate 4mg/10ml solution for injection ampoules,12391411000001104
12333611000001107,Morphine sulfate 4mg/10ml solution for injection ampoules,12333611000001107
36128611000001106,Morphine sulfate 20mg/ml oral solution sugar free,36128611000001106
12391611000001101,Morphine sulfate 5mg/10ml solution for injection ampoules,12391611000001101
12334711000001101,Morphine sulfate 5mg/10ml solution for injection ampoules,12334711000001101
12391211000001103,Morphine sulfate 2mg/10ml solution for injection ampoules,12391211000001103
12332111000001105,Morphine sulfate 2mg/10ml solution for injection ampoules,12332111000001105
36128211000001109,Morphine sulfate 10mg/1ml solution for injection ampoules,36128211000001109
4382711000001105,Morphine sulfate 10mg/1ml solution for injection ampoules,4382711000001105
39146711000001105,Morphine sulfate 10mg/1ml solution for injection ampoules,39146711000001105
4383611000001106,Morphine sulfate 10mg/1ml solution for injection ampoules,4383611000001106
24403511000001100,Morphine sulfate 10mg/1ml solution for injection ampoules,24403511000001100
40838611000001106,Morphine sulfate 10mg/1ml solution for injection ampoules,40838611000001106
4383411000001108,Morphine sulfate 10mg/1ml solution for injection ampoules,4383411000001108
